Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,34,2023-11-29t21:45:00.000,2023-11-29t22:19:00.000,,lis,1,2023-11-30t09:25:00.000,,tap air portugal,254,tp254
departure,cancelled,yul,a2,10,2023-11-29t21:50:00.000,2023-11-29t22:00:00.000,,yqb,,2023-11-29t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,a65,29,2023-11-29t21:55:00.000,2023-11-29t21:55:00.000,2023-11-29t22:24:00.000,ist,,2023-11-30t15:25:00.000,2023-11-30t14:44:00.000,air serbia,8279,ju8279
departure,active,yul,a47,45,2023-11-29t22:00:00.000,2023-11-29t22:45:00.000,,yyz,1,2023-11-29t23:36:00.000,,air canada,429,ac429
departure,active,yul,a59,2,2023-11-29t23:10:00.000,2023-11-29t22:55:00.000,2023-11-29t23:12:00.000,mex,2,2023-11-30t04:40:00.000,2023-11-30t03:16:00.000,latam airlines,7599,la7599
departure,active,yul,,35,2023-11-29t20:00:00.000,2023-11-29t20:21:00.000,2023-11-29t20:34:00.000,ewr,,2023-11-29t21:21:00.000,2023-11-29t21:31:00.000,air canada,946,ac946
departure,active,yul,,21,2023-11-29t20:00:00.000,2023-11-29t20:21:00.000,,lga,,2023-11-29t21:31:00.000,,air canada,646,ac646
departure,active,yul,a2,25,2023-11-30t05:00:00.000,2023-11-30t05:21:00.000,2023-11-30t05:25:00.000,yyz,1,2023-11-30t06:34:00.000,2023-11-30t06:24:00.000,air canada,7773,ac7773
departure,active,yul,a48,11,2023-11-30t06:00:00.000,2023-11-30t05:55:00.000,2023-11-30t06:10:00.000,yyz,1,2023-11-30t07:40:00.000,2023-11-30t07:03:00.000,air canada,481,ac481
departure,active,yul,c86,25,2023-11-30t06:00:00.000,2023-11-30t06:30:00.000,2023-11-30t06:25:00.000,jfk,4,2023-11-30t07:59:00.000,2023-11-30t07:24:00.000,alitalia,5964,az5964
departure,active,yul,a60,31,2023-11-30t06:00:00.000,2023-11-30t06:13:00.000,2023-11-30t06:31:00.000,ccc,,2023-11-30t10:10:00.000,2023-11-30t09:58:00.000,sunwing,6404,wg6404
departure,active,yul,,5,2023-11-30t06:00:00.000,,2023-11-30t06:05:00.000,ygk,,2023-11-30t07:00:00.000,2023-11-30t06:52:00.000,air creebec,703,yn703
departure,active,yul,c82,11,2023-11-30t06:05:00.000,2023-11-30t06:05:00.000,2023-11-30t06:16:00.000,ord,1,2023-11-30t08:01:00.000,2023-11-30t07:13:00.000,air canada,3054,ac3054
departure,active,yul,c56,23,2023-11-30t06:30:00.000,2023-11-30t06:57:00.000,2023-11-30t06:52:00.000,fll,4,2023-11-30t10:20:00.000,2023-11-30t10:00:00.000,air transat,2844,ts2844
departure,active,yul,c88,11,2023-11-30t06:44:00.000,2023-11-30t06:49:00.000,2023-11-30t06:55:00.000,lga,c,2023-11-30t08:29:00.000,2023-11-30t07:48:00.000,westjet,6434,ws6434
departure,active,yul,c84,37,2023-11-30t06:45:00.000,2023-11-30t06:45:00.000,2023-11-30t07:21:00.000,dtw,em,2023-11-30t09:04:00.000,2023-11-30t08:49:00.000,korean air,3362,ke3362
departure,active,yul,c58,15,2023-11-30t06:45:00.000,2023-11-30t07:00:00.000,,mco,a,2023-11-30t10:20:00.000,,air transat,820,ts820
departure,active,yul,a63,20,2023-11-30t06:45:00.000,2023-11-30t06:55:00.000,2023-11-30t07:05:00.000,ptp,,2023-11-30t12:35:00.000,2023-11-30t12:25:00.000,air transat,894,ts894
departure,active,yul,a34,9,2023-11-30t06:45:00.000,2023-11-30t06:45:00.000,2023-11-30t06:53:00.000,yqb,,2023-11-30t07:40:00.000,2023-11-30t07:30:00.000,pal airlines,832,pb832
departure,active,yul,a47,16,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:15:00.000,yyz,1,2023-11-30t08:36:00.000,2023-11-30t08:12:00.000,egyptair,9603,ms9603
departure,active,yul,c85,9,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:09:00.000,atl,i,2023-11-30t10:15:00.000,2023-11-30t09:32:00.000,aeromexico,4314,am4314
departure,active,yul,a59,18,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:17:00.000,fdf,,2023-11-30t13:05:00.000,2023-11-30t12:44:00.000,air transat,738,ts738
departure,active,yul,c80,12,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:12:00.000,ewr,c,2023-11-30t08:52:00.000,2023-11-30t08:04:00.000,air canada,4594,ac4594
departure,active,yul,a64,24,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:23:00.000,hog,,2023-11-30t11:10:00.000,2023-11-30t11:06:00.000,sunwing,6450,wg6450
departure,active,yul,a8,14,2023-11-30t07:00:00.000,2023-11-30t07:00:00.000,2023-11-30t07:14:00.000,ytz,,2023-11-30t08:25:00.000,2023-11-30t08:20:00.000,porter,2452,p32452
departure,active,yul,a66,31,2023-11-30t07:05:00.000,2023-11-30t07:20:00.000,2023-11-30t07:35:00.000,puj,a,2023-11-30t12:30:00.000,2023-11-30t12:23:00.000,air transat,398,ts398
departure,active,yul,a68,37,2023-11-30t07:05:00.000,2023-11-30t07:14:00.000,2023-11-30t07:41:00.000,vra,,2023-11-30t11:15:00.000,2023-11-30t11:14:00.000,air transat,812,ts812
departure,active,yul,a51,16,2023-11-30t07:10:00.000,2023-11-30t07:04:00.000,2023-11-30t07:25:00.000,yvr,d,2023-11-30t10:00:00.000,2023-11-30t09:27:00.000,ana,6819,nh6819
departure,active,yul,c83,13,2023-11-30t07:15:00.000,2023-11-30t07:41:00.000,2023-11-30t07:28:00.000,lga,b,2023-11-30t08:53:00.000,2023-11-30t08:16:00.000,american airlines,4469,aa4469
departure,active,yul,a49,30,2023-11-30t07:15:00.000,2023-11-30t07:25:00.000,2023-11-30t07:44:00.000,yow,,2023-11-30t07:55:00.000,2023-11-30t08:07:00.000,tap air portugal,8031,tp8031
departure,active,yul,a62,0,2023-11-30t07:20:00.000,2023-11-30t07:20:00.000,,cun,4,2023-11-30t12:15:00.000,,air transat,538,ts538
departure,active,yul,c81,23,2023-11-30t07:20:00.000,2023-11-30t07:50:00.000,2023-11-30t07:42:00.000,clt,,2023-11-30t10:15:00.000,2023-11-30t09:41:00.000,american airlines,5037,aa5037
departure,active,yul,a32,14,2023-11-30t07:30:00.000,2023-11-30t07:45:00.000,2023-11-30t07:43:00.000,ytz,,2023-11-30t08:56:00.000,2023-11-30t08:49:00.000,air canada,7953,ac7953
departure,active,yul,c87,9,2023-11-30t07:30:00.000,2023-11-30t07:30:00.000,2023-11-30t07:38:00.000,msp,1,2023-11-30t09:47:00.000,2023-11-30t08:58:00.000,air france,2432,af2432
departure,active,yul,,25,2023-11-30t07:30:00.000,2023-11-30t07:40:00.000,2023-11-30t07:55:00.000,yvo,,2023-11-30t08:55:00.000,2023-11-30t09:11:00.000,air creebec,219,yn219
departure,active,yul,c75,12,2023-11-30t07:35:00.000,2023-11-30t07:45:00.000,2023-11-30t07:46:00.000,fll,2,2023-11-30t11:23:00.000,2023-11-30t10:51:00.000,air canada rouge,1600,rv1600
departure,active,yul,c79,18,2023-11-30t07:40:00.000,2023-11-30t08:02:00.000,2023-11-30t07:58:00.000,phl,f,2023-11-30t09:40:00.000,2023-11-30t09:06:00.000,american airlines,5876,aa5876
departure,active,yul,a6,9,2023-11-30t07:40:00.000,2023-11-30t07:40:00.000,2023-11-30t07:49:00.000,yyz,3,2023-11-30t09:16:00.000,2023-11-30t08:51:00.000,air transat,7702,ts7702
departure,active,yul,a4,25,2023-11-30t07:55:00.000,2023-11-30t08:20:00.000,,yyg,,2023-11-30t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a48,125,2023-11-30t07:55:00.000,2023-11-30t10:00:00.000,,yhz,,2023-11-30t10:31:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a15,33,2023-11-30t07:55:00.000,2023-11-30t08:16:00.000,2023-11-30t08:27:00.000,yqm,,2023-11-30t10:23:00.000,2023-11-30t10:32:00.000,air canada,7992,ac7992
departure,active,yul,a10,13,2023-11-30t07:55:00.000,2023-11-30t07:55:00.000,2023-11-30t08:08:00.000,yvo,,2023-11-30t09:20:00.000,2023-11-30t09:26:00.000,air creebec,921,yn921
departure,active,yul,c76,4,2023-11-30t08:00:00.000,2023-11-30t07:48:00.000,2023-11-30t08:03:00.000,msy,,2023-11-30t10:59:00.000,2023-11-30t10:19:00.000,united airlines,6620,ua6620
departure,active,yul,a60,26,2023-11-30t08:00:00.000,2023-11-30t08:06:00.000,2023-11-30t08:25:00.000,puj,a,2023-11-30t13:30:00.000,2023-11-30t13:21:00.000,sunwing,4426,wg4426
departure,active,yul,c77,13,2023-11-30t08:00:00.000,2023-11-30t07:58:00.000,2023-11-30t08:13:00.000,las,3,2023-11-30t10:50:00.000,2023-11-30t10:10:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,17,2023-11-30t08:00:00.000,2023-11-30t08:17:00.000,,bos,b,2023-11-30t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,35,2023-11-30t08:00:00.000,2023-11-30t08:35:00.000,,lga,b,2023-11-30t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a30,18,2023-11-30t08:05:00.000,2023-11-30t08:23:00.000,,ydf,,2023-11-30t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a55,17,2023-11-30t08:05:00.000,2023-11-30t08:22:00.000,,cun,3,2023-11-30t13:15:00.000,,air canada,926,ac926
departure,active,yul,a7,37,2023-11-30t08:10:00.000,2023-11-30t08:24:00.000,2023-11-30t08:46:00.000,yyc,,2023-11-30t11:08:00.000,2023-11-30t10:50:00.000,turkish airlines,9102,tk9102
departure,active,yul,a1,38,2023-11-30t08:10:00.000,2023-11-30t08:23:00.000,2023-11-30t08:48:00.000,yeg,,2023-11-30t11:02:00.000,2023-11-30t11:05:00.000,turkish airlines,9106,tk9106
departure,active,yul,a5,30,2023-11-30t08:10:00.000,2023-11-30t08:15:00.000,2023-11-30t08:40:00.000,yyz,1,2023-11-30t09:46:00.000,2023-11-30t09:36:00.000,azul,7805,ad7805
departure,active,yul,a57,27,2023-11-30t08:15:00.000,2023-11-30t08:48:00.000,2023-11-30t08:41:00.000,puj,a,2023-11-30t13:40:00.000,2023-11-30t13:18:00.000,air canada,944,ac944
departure,active,yul,a61,22,2023-11-30t08:15:00.000,2023-11-30t08:25:00.000,2023-11-30t08:36:00.000,pls,,2023-11-30t12:40:00.000,2023-11-30t12:23:00.000,air canada,1332,ac1332
departure,active,yul,a27,16,2023-11-30t08:15:00.000,2023-11-30t08:31:00.000,,yow,,2023-11-30t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c88,23,2023-11-30t08:15:00.000,2023-11-30t08:38:00.000,,ewr,a,2023-11-30t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a67,33,2023-11-30t08:20:00.000,2023-11-30t08:35:00.000,2023-11-30t08:52:00.000,pop,,2023-11-30t13:30:00.000,2023-11-30t13:36:00.000,air transat,890,ts890
departure,active,yul,a17,30,2023-11-30t08:30:00.000,2023-11-30t08:32:00.000,2023-11-30t08:59:00.000,yvr,d,2023-11-30t11:09:00.000,2023-11-30t11:14:00.000,lynx air,166,y9166
departure,active,yul,c84,34,2023-11-30t08:30:00.000,2023-11-30t08:30:00.000,2023-11-30t09:03:00.000,den,,2023-11-30t11:06:00.000,2023-11-30t10:48:00.000,united airlines,8523,ua8523
departure,active,yul,c85,21,2023-11-30t08:30:00.000,2023-11-30t08:26:00.000,2023-11-30t08:51:00.000,mia,s,2023-11-30t12:25:00.000,2023-11-30t12:06:00.000,sa avianca,6951,av6951
departure,active,yul,a11,35,2023-11-30t08:30:00.000,2023-11-30t08:39:00.000,2023-11-30t09:05:00.000,yqb,,2023-11-30t09:28:00.000,2023-11-30t09:35:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,35,2023-11-30t08:30:00.000,2023-11-30t08:45:00.000,2023-11-30t09:04:00.000,ytz,,2023-11-30t09:56:00.000,2023-11-30t10:02:00.000,air canada,7955,ac7955
departure,active,yul,c81,25,2023-11-30t08:30:00.000,2023-11-30t08:55:00.000,,dca,1,2023-11-30t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c83,33,2023-11-30t08:30:00.000,2023-11-30t09:03:00.000,,ord,2,2023-11-30t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,36,2023-11-30t08:30:00.000,2023-11-30t08:50:00.000,2023-11-30t09:06:00.000,ygw,,2023-11-30t11:25:00.000,2023-11-30t11:32:00.000,air inuit,802,3h802
departure,active,yul,a64,34,2023-11-30t08:45:00.000,2023-11-30t09:10:00.000,2023-11-30t09:18:00.000,sxm,,2023-11-30t14:30:00.000,2023-11-30t14:40:00.000,sunwing,764,wg764
departure,active,yul,a65,19,2023-11-30t08:50:00.000,2023-11-30t08:49:00.000,2023-11-30t09:09:00.000,nas,a,2023-11-30t12:45:00.000,2023-11-30t12:18:00.000,air canada,938,ac938
departure,active,yul,a52,33,2023-11-30t08:50:00.000,2023-11-30t08:57:00.000,2023-11-30t09:22:00.000,lir,,2023-11-30t13:55:00.000,2023-11-30t13:41:00.000,air canada,1331,ac1331
departure,active,yul,c56,16,2023-11-30t08:55:00.000,2023-11-30t08:49:00.000,2023-11-30t09:10:00.000,fll,2,2023-11-30t12:51:00.000,2023-11-30t12:12:00.000,air canada,1002,ac1002
departure,active,yul,a51,32,2023-11-30t09:00:00.000,2023-11-30t09:10:00.000,2023-11-30t09:32:00.000,fdf,,2023-11-30t15:05:00.000,2023-11-30t14:54:00.000,air canada,954,ac954
departure,active,yul,a12,34,2023-11-30t09:00:00.000,2023-11-30t09:30:00.000,2023-11-30t09:34:00.000,ybg,,2023-11-30t10:11:00.000,2023-11-30t10:19:00.000,turkish airlines,9122,tk9122
departure,active,yul,a59,29,2023-11-30t09:01:00.000,2023-11-30t08:56:00.000,2023-11-30t09:30:00.000,mex,2,2023-11-30t14:30:00.000,2023-11-30t13:46:00.000,latam airlines,7728,la7728
departure,active,yul,a47,28,2023-11-30t09:10:00.000,2023-11-30t09:15:00.000,2023-11-30t09:38:00.000,yyz,1,2023-11-30t10:46:00.000,2023-11-30t10:32:00.000,egyptair,9607,ms9607
departure,active,yul,a23,14,2023-11-30t09:15:00.000,2023-11-30t09:25:00.000,2023-11-30t09:29:00.000,yqb,,2023-11-30t10:05:00.000,2023-11-30t10:09:00.000,air inuit,832,3h832
departure,active,yul,a58,11,2023-11-30t09:15:00.000,2023-11-30t09:25:00.000,2023-11-30t09:25:00.000,cur,,2023-11-30t15:40:00.000,2023-11-30t15:05:00.000,air canada rouge,1844,rv1844
departure,active,yul,a28,18,2023-11-30t09:15:00.000,2023-11-30t09:33:00.000,,yqy,,2023-11-30t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,0,2023-11-30t09:15:00.000,2023-11-30t09:15:00.000,,iad,,2023-11-30t11:21:00.000,,air canada,4927,ac4927
departure,active,yul,c82,31,2023-11-30t09:20:00.000,2023-11-30t09:27:00.000,2023-11-30t09:51:00.000,mco,b,2023-11-30t12:58:00.000,2023-11-30t12:48:00.000,air canada rouge,1634,rv1634
departure,cancelled,yul,a49,0,2023-11-30t09:30:00.000,,,yow,,2023-11-30t10:00:00.000,,air canada,7083,ac7083
departure,active,yul,a63,18,2023-11-30t09:20:00.000,2023-11-30t09:38:00.000,,dxb,3,2023-12-01t06:30:00.000,,emirates,244,ek244
departure,active,yul,a21,37,2023-11-30t09:30:00.000,2023-11-30t09:56:00.000,2023-11-30t10:07:00.000,ygl,,2023-11-30t11:10:00.000,2023-11-30t11:36:00.000,air inuit,704,3h704
departure,active,yul,a66,14,2023-11-30t09:30:00.000,2023-11-30t09:50:00.000,2023-11-30t09:44:00.000,cun,2,2023-11-30t14:25:00.000,2023-11-30t14:01:00.000,sunwing,519,wg519
departure,active,yul,a8,10,2023-11-30t09:35:00.000,2023-11-30t09:35:00.000,2023-11-30t09:45:00.000,ytz,,2023-11-30t11:00:00.000,2023-11-30t10:55:00.000,air transat,7858,ts7858
departure,active,yul,c75,32,2023-11-30t09:50:00.000,2023-11-30t09:44:00.000,2023-11-30t10:21:00.000,iah,a,2023-11-30t13:27:00.000,2023-11-30t13:12:00.000,united airlines,8706,ua8706
departure,cancelled,yul,a34,0,2023-11-30t09:55:00.000,,,ywk,,2023-11-30t13:20:00.000,,pal airlines,848,pb848
departure,active,yul,a6,0,2023-11-30t09:55:00.000,2023-11-30t09:55:00.000,2023-11-30t09:54:00.000,yyz,3,2023-11-30t11:31:00.000,2023-11-30t10:50:00.000,air transat,7712,ts7712
departure,active,yul,a32,10,2023-11-30t10:00:00.000,2023-11-30t10:15:00.000,2023-11-30t10:10:00.000,yzv,,2023-11-30t11:41:00.000,2023-11-30t11:29:00.000,turkish airlines,9130,tk9130
departure,active,yul,a60,20,2023-11-30t10:00:00.000,2023-11-30t10:00:00.000,2023-11-30t10:20:00.000,puj,a,2023-11-30t15:30:00.000,2023-11-30t15:02:00.000,sunwing,4428,wg4428
departure,active,yul,a68,23,2023-11-30t10:00:00.000,2023-11-30t10:00:00.000,2023-11-30t10:23:00.000,sjd,2,2023-11-30t14:35:00.000,2023-11-30t14:07:00.000,sunwing,5477,wg5477
departure,active,yul,a19,13,2023-11-30t10:00:00.000,2023-11-30t10:00:00.000,2023-11-30t10:13:00.000,yvp,,2023-11-30t12:20:00.000,2023-11-30t12:14:00.000,canadian north,162,5t162
departure,active,yul,a49,17,2023-11-30t10:10:00.000,2023-11-30t10:12:00.000,2023-11-30t10:27:00.000,yyz,1,2023-11-30t11:46:00.000,2023-11-30t11:25:00.000,aer lingus,8511,ei8511
departure,active,yul,c84,15,2023-11-30t10:15:00.000,2023-11-30t10:21:00.000,2023-11-30t10:29:00.000,lga,c,2023-11-30t11:49:00.000,2023-11-30t11:19:00.000,westjet,6389,ws6389
departure,active,yul,a4,9,2023-11-30t10:30:00.000,2023-11-30t10:45:00.000,2023-11-30t10:39:00.000,ytz,,2023-11-30t11:56:00.000,2023-11-30t11:46:00.000,emirates,5803,ek5803
departure,active,yul,a2,21,2023-11-30t10:40:00.000,2023-11-30t10:55:00.000,2023-11-30t11:01:00.000,yuy,,2023-11-30t12:04:00.000,2023-11-30t12:10:00.000,turkish airlines,9126,tk9126
departure,active,yul,a12,38,2023-11-30t10:45:00.000,2023-11-30t10:45:00.000,2023-11-30t11:22:00.000,ytz,,2023-11-30t12:10:00.000,2023-11-30t12:25:00.000,porter,2460,p32460
departure,active,yul,a8,10,2023-11-30t10:45:00.000,2023-11-30t10:45:00.000,2023-11-30t10:55:00.000,yhz,,2023-11-30t13:25:00.000,2023-11-30t13:14:00.000,air transat,7861,ts7861
departure,active,yul,c81,24,2023-11-30t10:53:00.000,2023-11-30t11:17:00.000,2023-11-30t11:16:00.000,lga,b,2023-11-30t12:30:00.000,2023-11-30t12:09:00.000,american airlines,4550,aa4550
departure,active,yul,a67,14,2023-11-30t11:00:00.000,2023-11-30t11:10:00.000,2023-11-30t11:14:00.000,lir,,2023-11-30t16:00:00.000,2023-11-30t15:34:00.000,air transat,600,ts600
departure,active,yul,c76,8,2023-11-30t11:00:00.000,2023-11-30t10:49:00.000,2023-11-30t11:07:00.000,las,3,2023-11-30t13:50:00.000,2023-11-30t13:17:00.000,air canada,1271,ac1271
departure,active,yul,a34,29,2023-11-30t11:00:00.000,2023-11-30t11:29:00.000,,yow,,2023-11-30t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,,10,2023-11-30t11:00:00.000,,2023-11-30t11:09:00.000,ymt,,2023-11-30t12:25:00.000,2023-11-30t12:36:00.000,air creebec,237,yn237
departure,active,yul,c80,18,2023-11-30t11:08:00.000,2023-11-30t11:08:00.000,2023-11-30t11:26:00.000,ewr,c,2023-11-30t13:00:00.000,2023-11-30t12:13:00.000,air canada,4604,ac4604
departure,active,yul,a47,45,2023-11-30t11:10:00.000,2023-11-30t11:55:00.000,,yyz,1,2023-11-30t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,c84,22,2023-11-30t12:05:00.000,2023-11-30t12:05:00.000,2023-11-30t12:26:00.000,jfk,4,2023-11-30t13:59:00.000,2023-11-30t13:25:00.000,air france,5683,af5683
departure,active,yul,a1,31,2023-11-30t12:10:00.000,2023-11-30t12:20:00.000,2023-11-30t12:40:00.000,yyz,1,2023-11-30t13:46:00.000,2023-11-30t13:37:00.000,sa avianca,6919,av6919
departure,active,yul,a66,21,2023-11-30t12:15:00.000,2023-11-30t12:15:00.000,2023-11-30t12:35:00.000,cun,2,2023-11-30t17:10:00.000,2023-11-30t16:37:00.000,sunwing,243,wg243
departure,active,yul,c58,35,2023-11-30t12:25:00.000,2023-11-30t13:00:00.000,,mco,c,2023-11-30t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,15,2023-11-30t12:30:00.000,2023-11-30t12:28:00.000,2023-11-30t12:44:00.000,yyz,3,2023-11-30t13:55:00.000,2023-11-30t13:47:00.000,air transat,7726,ts7726
departure,active,yul,a8,54,2023-11-30t12:30:00.000,2023-11-30t12:30:00.000,2023-11-30t13:23:00.000,ytz,,2023-11-30t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,c81,5,2023-11-30t12:58:00.000,2023-11-30t13:17:00.000,2023-11-30t13:03:00.000,phl,f,2023-11-30t14:43:00.000,2023-11-30t14:03:00.000,qatar airways,9104,qr9104
departure,cancelled,yul,a11,0,2023-11-30t13:00:00.000,,,yhz,,2023-11-30t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a2,115,2023-11-30t13:00:00.000,2023-11-30t14:55:00.000,,yqb,,2023-11-30t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c87,26,2023-11-30t13:05:00.000,2023-11-30t13:10:00.000,2023-11-30t13:31:00.000,dtw,em,2023-11-30t15:17:00.000,2023-11-30t14:58:00.000,air france,5829,af5829
departure,active,yul,c79,23,2023-11-30t13:05:00.000,2023-11-30t13:28:00.000,,dtw,n,2023-11-30t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c80,16,2023-11-30t13:05:00.000,2023-11-30t13:21:00.000,,iad,,2023-11-30t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c73,38,2023-11-30t13:05:00.000,2023-11-30t13:43:00.000,,ord,2,2023-11-30t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,17,2023-11-30t13:10:00.000,2023-11-30t13:04:00.000,2023-11-30t13:27:00.000,yyz,1,2023-11-30t14:46:00.000,2023-11-30t14:26:00.000,aer lingus,8515,ei8515
departure,active,yul,c56,60,2023-11-30t13:10:00.000,2023-11-30t14:10:00.000,,fll,2,2023-11-30t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c74,24,2023-11-30t13:10:00.000,2023-11-30t13:34:00.000,,bos,b,2023-11-30t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c85,23,2023-11-30t13:15:00.000,2023-11-30t13:38:00.000,,lga,b,2023-11-30t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,90,2023-11-30t13:20:00.000,2023-11-30t14:50:00.000,,yyt,,2023-11-30t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c88,19,2023-11-30t13:20:00.000,2023-11-30t13:39:00.000,,phl,d,2023-11-30t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c82,21,2023-11-30t13:21:00.000,2023-11-30t13:21:00.000,2023-11-30t13:41:00.000,lga,c,2023-11-30t14:54:00.000,2023-11-30t14:28:00.000,westjet,6382,ws6382
departure,active,yul,c75,27,2023-11-30t13:30:00.000,2023-11-30t13:45:00.000,2023-11-30t13:57:00.000,mco,b,2023-11-30t17:08:00.000,2023-11-30t16:49:00.000,brussels airlines,9613,sn9613
departure,active,yul,a32,14,2023-11-30t13:30:00.000,2023-11-30t13:45:00.000,2023-11-30t13:43:00.000,ytz,,2023-11-30t14:56:00.000,2023-11-30t14:52:00.000,air canada,7965,ac7965
departure,active,yul,a4,13,2023-11-30t13:35:00.000,2023-11-30t13:48:00.000,,ysj,,2023-11-30t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,c84,12,2023-11-30t13:40:00.000,2023-11-30t13:58:00.000,2023-11-30t13:51:00.000,atl,i,2023-11-30t16:48:00.000,2023-11-30t16:13:00.000,aeromexico,4988,am4988
departure,active,yul,a27,19,2023-11-30t13:40:00.000,2023-11-30t14:01:00.000,2023-11-30t13:59:00.000,yfc,,2023-11-30t15:53:00.000,2023-11-30t15:48:00.000,united airlines,8104,ua8104
departure,active,yul,c76,16,2023-11-30t13:45:00.000,2023-11-30t14:01:00.000,,dca,1,2023-11-30t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,34,2023-11-30t13:50:00.000,2023-11-30t14:03:00.000,2023-11-30t14:24:00.000,yvr,d,2023-11-30t16:41:00.000,2023-11-30t16:36:00.000,emirates,5805,ek5805
departure,active,yul,a47,26,2023-11-30t13:50:00.000,2023-11-30t14:16:00.000,,ywg,,2023-11-30t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a9,20,2023-11-30t14:00:00.000,2023-11-30t14:20:00.000,,yow,,2023-11-30t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-30t14:00:00.000,,,yqb,,2023-11-30t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,40,2023-11-30t14:10:00.000,2023-11-30t14:20:00.000,2023-11-30t14:49:00.000,yyz,1,2023-11-30t15:46:00.000,2023-11-30t15:45:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,16,2023-11-30t14:20:00.000,2023-11-30t14:46:00.000,2023-11-30t14:35:00.000,clt,,2023-11-30t17:15:00.000,2023-11-30t16:32:00.000,american airlines,5029,aa5029
departure,active,yul,a68,21,2023-11-30t14:25:00.000,2023-11-30t14:35:00.000,2023-11-30t14:46:00.000,cun,4,2023-11-30t19:15:00.000,2023-11-30t19:00:00.000,air transat,938,ts938
departure,active,yul,a66,23,2023-11-30t14:30:00.000,2023-11-30t14:40:00.000,2023-11-30t14:53:00.000,puj,a,2023-11-30t19:55:00.000,2023-11-30t19:45:00.000,air transat,498,ts498
departure,active,yul,a34,29,2023-11-30t14:40:00.000,2023-11-30t14:40:00.000,2023-11-30t15:09:00.000,yqb,,2023-11-30t15:35:00.000,2023-11-30t15:39:00.000,pal airlines,834,pb834
departure,active,yul,c77,25,2023-11-30t15:05:00.000,2023-11-30t15:30:00.000,,ewr,a,2023-11-30t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a60,25,2023-11-30t15:10:00.000,2023-11-30t15:10:00.000,2023-11-30t15:34:00.000,alg,i,2023-12-01t05:00:00.000,2023-12-01t04:20:00.000,air algerie,2701,ah2701
departure,active,yul,a67,17,2023-11-30t15:10:00.000,2023-11-30t15:27:00.000,,hog,,2023-11-30t19:10:00.000,,air transat,2358,ts2358
departure,active,yul,c80,7,2023-11-30t15:10:00.000,2023-11-30t15:17:00.000,,las,3,2023-11-30t17:55:00.000,,lynx air,612,y9612
departure,active,yul,,19,2023-11-30t15:20:00.000,2023-11-30t15:12:00.000,2023-11-30t15:39:00.000,yyz,3,2023-11-30t16:50:00.000,2023-11-30t16:35:00.000,royal jordanian,271,rj271
departure,active,yul,c74,22,2023-11-30t15:20:00.000,2023-11-30t15:42:00.000,,lga,b,2023-11-30t16:50:00.000,,united airlines,8186,ua8186
