Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a63,49,2023-10-21t21:50:00.000,2023-10-21t21:50:00.000,2023-10-21t22:39:00.000,cmn,2,2023-10-22t09:30:00.000,,royal air maroc,209,at209
departure,active,yul,a5,14,2023-10-21t22:00:00.000,2023-10-21t21:56:00.000,2023-10-21t22:13:00.000,yqb,,2023-10-21t22:55:00.000,2023-10-21t22:44:00.000,swiss,4632,lx4632
departure,active,yul,55,37,2023-10-21t22:00:00.000,2023-10-21t22:17:00.000,2023-10-21t22:37:00.000,cdg,2e,2023-10-22t11:00:00.000,2023-10-22t10:55:00.000,delta air lines,8613,dl8613
departure,active,yul,a51,50,2023-10-21t22:00:00.000,2023-10-21t22:35:00.000,2023-10-21t22:49:00.000,lhr,2,2023-10-22t09:35:00.000,,aegean airlines,3089,a33089
departure,active,yul,a56,85,2023-10-21t22:05:00.000,2023-10-21t23:30:00.000,,lhr,5,2023-10-22t09:35:00.000,,finnair,5994,ay5994
departure,active,yul,a61,0,2023-10-21t22:05:00.000,2023-10-21t22:05:00.000,2023-10-21t22:05:00.000,lgw,n,2023-10-22t09:50:00.000,2023-10-22t09:23:00.000,porter airlines,7728,pd7728
departure,active,yul,a6,0,2023-10-21t22:15:00.000,2023-10-21t22:15:00.000,2023-10-21t22:06:00.000,yyz,3,2023-10-21t23:40:00.000,2023-10-21t22:57:00.000,air transat,7732,ts7732
departure,active,yul,a68,3,2023-10-21t22:30:00.000,2023-10-21t22:30:00.000,2023-10-21t22:33:00.000,ams,,2023-10-22t11:25:00.000,2023-10-22t11:04:00.000,porter airlines,7324,pd7324
departure,active,yul,c73,77,2023-10-21t22:30:00.000,2023-10-21t23:47:00.000,,iad,,2023-10-22t00:03:00.000,,delta air lines,8955,dl8955
departure,active,yul,a59,19,2023-10-21t22:35:00.000,2023-10-21t22:35:00.000,2023-10-21t22:54:00.000,doh,,2023-10-22t17:35:00.000,2023-10-22t17:21:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a65,15,2023-10-21t22:45:00.000,2023-10-21t22:41:00.000,2023-10-21t22:59:00.000,bog,1,2023-10-22t04:00:00.000,2023-10-22t03:36:00.000,air canada,98,ac98
departure,active,yul,a50,26,2023-10-21t22:55:00.000,2023-10-21t22:55:00.000,2023-10-21t23:20:00.000,yhz,,2023-10-22t01:25:00.000,2023-10-22t01:30:00.000,air canada,670,ac670
departure,active,yul,a57,41,2023-10-21t23:10:00.000,2023-10-21t23:51:00.000,,mex,2,2023-10-22t02:58:00.000,,westjet,6106,ws6106
departure,active,yul,a64,0,2023-10-21t23:35:00.000,2023-10-21t23:35:00.000,2023-10-21t23:33:00.000,nce,1,2023-10-22t13:10:00.000,2023-10-22t12:48:00.000,westjet,5317,ws5317
departure,active,yul,a67,4,2023-10-21t23:45:00.000,2023-10-21t23:28:00.000,2023-10-21t23:48:00.000,bcn,2,2023-10-22t13:00:00.000,2023-10-22t12:44:00.000,air transat,260,ts260
departure,active,yul,a4,35,2023-10-22t05:15:00.000,2023-10-22t05:38:00.000,2023-10-22t05:50:00.000,yyz,1,2023-10-22t06:35:00.000,2023-10-22t06:48:00.000,air canada,7773,ac7773
departure,active,yul,c88,15,2023-10-22t06:00:00.000,2023-10-22t06:00:00.000,2023-10-22t06:14:00.000,jfk,4,2023-10-22t08:00:00.000,2023-10-22t07:15:00.000,alitalia,5964,az5964
departure,active,yul,c87,30,2023-10-22t06:00:00.000,2023-10-22t06:08:00.000,2023-10-22t06:30:00.000,dtw,em,2023-10-22t08:05:00.000,2023-10-22t07:50:00.000,aeromexico,3949,am3949
departure,active,yul,a67,23,2023-10-22t06:00:00.000,2023-10-22t06:00:00.000,2023-10-22t06:22:00.000,cun,2,2023-10-22t09:30:00.000,2023-10-22t09:30:00.000,sunwing,5377,wg5377
departure,active,yul,a47,25,2023-10-22t06:00:00.000,2023-10-22t06:10:00.000,2023-10-22t06:25:00.000,yyz,1,2023-10-22t07:24:00.000,2023-10-22t07:20:00.000,air canada,481,ac481
departure,active,yul,c82,21,2023-10-22t06:00:00.000,2023-10-22t06:25:00.000,2023-10-22t06:20:00.000,ewr,c,2023-10-22t07:46:00.000,2023-10-22t07:20:00.000,air canada,4594,ac4594
departure,active,yul,,20,2023-10-21t20:01:00.000,2023-10-21t20:21:00.000,2023-10-21t20:20:00.000,lga,,2023-10-21t21:18:00.000,2023-10-21t21:15:00.000,air canada,646,ac646
departure,active,yul,,25,2023-10-21t20:01:00.000,2023-10-21t20:21:00.000,2023-10-21t20:25:00.000,dca,,2023-10-21t21:41:00.000,2023-10-21t21:48:00.000,air canada,825,ac825
departure,active,yul,c80,15,2023-10-22t06:16:00.000,2023-10-22t06:31:00.000,,ord,1,2023-10-22t07:59:00.000,,air canada,3054,ac3054
departure,active,yul,c83,6,2023-10-22t07:00:00.000,2023-10-22t07:00:00.000,2023-10-22t07:06:00.000,lga,b,2023-10-22t08:29:00.000,2023-10-22t07:58:00.000,jetblue airways,4817,b64817
departure,active,yul,a49,16,2023-10-22t07:00:00.000,2023-10-22t07:01:00.000,2023-10-22t07:15:00.000,yyz,1,2023-10-22t08:24:00.000,2023-10-22t08:04:00.000,egyptair,9603,ms9603
departure,active,yul,c84,19,2023-10-22t07:00:00.000,2023-10-22t07:00:00.000,2023-10-22t07:19:00.000,atl,i,2023-10-22t09:54:00.000,2023-10-22t09:34:00.000,aeromexico,4314,am4314
departure,active,yul,a66,42,2023-10-22t07:00:00.000,2023-10-22t07:23:00.000,2023-10-22t07:41:00.000,cun,4,2023-10-22t10:35:00.000,2023-10-22t10:51:00.000,air transat,538,ts538
departure,active,yul,a32,6,2023-10-22t07:15:00.000,2023-10-22t07:15:00.000,2023-10-22t07:20:00.000,yqb,,2023-10-22t08:10:00.000,2023-10-22t07:54:00.000,pal airlines,834,pb834
departure,active,yul,c58,13,2023-10-22t07:15:00.000,2023-10-22t07:10:00.000,2023-10-22t07:27:00.000,fll,2,2023-10-22t10:48:00.000,2023-10-22t10:34:00.000,air canada rouge,1602,rv1602
departure,active,yul,c81,11,2023-10-22t07:29:00.000,2023-10-22t07:43:00.000,2023-10-22t07:40:00.000,mia,n,2023-10-22t11:10:00.000,2023-10-22t10:51:00.000,american airlines,1516,aa1516
departure,active,yul,c79,20,2023-10-22t07:29:00.000,2023-10-22t07:29:00.000,2023-10-22t07:49:00.000,clt,,2023-10-22t10:07:00.000,2023-10-22t09:43:00.000,american airlines,5138,aa5138
departure,active,yul,c75,27,2023-10-22t07:30:00.000,2023-10-22t07:40:00.000,2023-10-22t07:56:00.000,mco,b,2023-10-22t10:48:00.000,2023-10-22t10:47:00.000,air canada rouge,1634,rv1634
departure,active,yul,a2,16,2023-10-22t07:30:00.000,2023-10-22t07:45:00.000,2023-10-22t07:46:00.000,ytz,,2023-10-22t08:49:00.000,2023-10-22t08:43:00.000,air canada,7953,ac7953
departure,active,yul,a5,25,2023-10-22t07:30:00.000,2023-10-22t07:40:00.000,2023-10-22t07:54:00.000,yvr,d,2023-10-22t10:05:00.000,2023-10-22t09:40:00.000,cathay pacific,1505,cx1505
departure,active,yul,a6,11,2023-10-22t07:50:00.000,2023-10-22t07:50:00.000,2023-10-22t08:00:00.000,yyz,3,2023-10-22t09:15:00.000,2023-10-22t08:48:00.000,air transat,7702,ts7702
departure,active,yul,a11,18,2023-10-22t07:55:00.000,2023-10-22t08:01:00.000,2023-10-22t08:13:00.000,yyt,,2023-10-22t11:48:00.000,2023-10-22t11:43:00.000,air canada rouge,1518,rv1518
departure,unknown,yul,,10,2023-10-22t08:00:00.000,2023-10-22t08:10:00.000,,yhz,,2023-10-22t10:30:00.000,,air canada,660,ac660
departure,active,yul,a1,7,2023-10-22t08:00:00.000,2023-10-22t07:52:00.000,2023-10-22t08:07:00.000,yyz,1,2023-10-22t09:24:00.000,2023-10-22t08:54:00.000,azul,7805,ad7805
departure,active,yul,a12,9,2023-10-22t08:00:00.000,,2023-10-22t08:08:00.000,yzv,,2023-10-22t09:27:00.000,2023-10-22t09:24:00.000,air canada,7988,ac7988
departure,active,yul,c86,27,2023-10-22t08:00:00.000,2023-10-22t08:14:00.000,2023-10-22t08:26:00.000,msp,1,2023-10-22t09:56:00.000,2023-10-22t09:38:00.000,air france,2164,af2164
departure,active,yul,a9,36,2023-10-22t08:00:00.000,2023-10-22t08:40:00.000,2023-10-22t08:36:00.000,yhz,,2023-10-22t10:30:00.000,2023-10-22t10:45:00.000,air canada rouge,1590,rv1590
departure,active,yul,,0,2023-10-22t08:00:00.000,2023-10-22t08:00:00.000,,yqb,,2023-10-22t08:50:00.000,,sunwing,9316,wg9316
departure,active,yul,a48,13,2023-10-22t08:05:00.000,2023-10-22t08:05:00.000,2023-10-22t08:17:00.000,yyg,,2023-10-22t10:35:00.000,2023-10-22t10:28:00.000,air canada,636,ac636
departure,active,yul,c74,29,2023-10-22t08:05:00.000,2023-10-22t08:34:00.000,,ewr,a,2023-10-22t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,c85,5,2023-10-22t08:15:00.000,2023-10-22t08:20:00.000,,bos,b,2023-10-22t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,c89,19,2023-10-22t08:20:00.000,2023-10-22t08:39:00.000,,dca,1,2023-10-22t10:11:00.000,,united airlines,8107,ua8107
departure,active,yul,a51,37,2023-10-22t08:25:00.000,2023-10-22t08:25:00.000,2023-10-22t09:01:00.000,fdf,,2023-10-22t13:20:00.000,2023-10-22t13:42:00.000,air canada,954,ac954
departure,active,yul,a50,76,2023-10-22t08:30:00.000,2023-10-22t09:46:00.000,,yyc,,2023-10-22t10:55:00.000,,air canada,321,ac321
departure,active,yul,a28,0,2023-10-22t08:30:00.000,2023-10-22t08:51:00.000,2023-10-22t08:30:00.000,yuy,,2023-10-22t09:44:00.000,2023-10-22t09:20:00.000,air canada,7985,ac7985
departure,active,yul,c73,39,2023-10-22t08:30:00.000,2023-10-22t08:40:00.000,2023-10-22t09:08:00.000,lga,b,2023-10-22t10:00:00.000,2023-10-22t10:09:00.000,united airlines,8537,ua8537
departure,active,yul,a57,29,2023-10-22t08:30:00.000,2023-10-22t08:37:00.000,2023-10-22t08:59:00.000,cun,3,2023-10-22t12:00:00.000,2023-10-22t12:04:00.000,air canada rouge,1882,rv1882
departure,active,yul,a7,2,2023-10-22t08:30:00.000,2023-10-22t08:19:00.000,2023-10-22t08:32:00.000,ylw,,2023-10-22t10:52:00.000,2023-10-22t10:04:00.000,air canada rouge,1929,rv1929
departure,active,yul,a2,136,2023-10-22t08:30:00.000,2023-10-22t10:46:00.000,,ydf,,2023-10-22t12:25:00.000,,air canada,7718,ac7718
departure,active,yul,a4,40,2023-10-22t08:30:00.000,2023-10-22t08:50:00.000,2023-10-22t09:09:00.000,ytz,,2023-10-22t09:49:00.000,2023-10-22t10:06:00.000,air canada,7955,ac7955
departure,active,yul,a19,30,2023-10-22t08:30:00.000,2023-10-22t08:30:00.000,2023-10-22t09:00:00.000,ygw,,2023-10-22t11:25:00.000,2023-10-22t11:32:00.000,air inuit,802,3h802
departure,active,yul,c77,16,2023-10-22t08:35:00.000,2023-10-22t08:33:00.000,2023-10-22t08:50:00.000,sfo,2,2023-10-22t11:55:00.000,2023-10-22t11:10:00.000,air new zealand,4703,nz4703
departure,active,yul,a8,0,2023-10-22t08:35:00.000,2023-10-22t08:35:00.000,2023-10-22t08:34:00.000,ytz,,2023-10-22t09:54:00.000,2023-10-22t09:31:00.000,air transat,7854,ts7854
departure,active,yul,c76,30,2023-10-22t08:35:00.000,2023-10-22t08:36:00.000,2023-10-22t09:05:00.000,lax,6,2023-10-22t11:40:00.000,2023-10-22t11:16:00.000,air new zealand,4787,nz4787
departure,active,yul,a47,17,2023-10-22t08:50:00.000,2023-10-22t08:44:00.000,2023-10-22t09:06:00.000,yeg,,2023-10-22t11:25:00.000,2023-10-22t10:59:00.000,air canada,331,ac331
departure,active,yul,59,19,2023-10-22t08:57:00.000,2023-10-22t08:54:00.000,2023-10-22t09:16:00.000,pty,1,2023-10-22t13:56:00.000,2023-10-22t13:40:00.000,copa airlines,484,cm484
departure,active,yul,a68,37,2023-10-22t09:00:00.000,2023-10-22t09:11:00.000,2023-10-22t09:37:00.000,mbj,,2023-10-22t12:25:00.000,2023-10-22t12:46:00.000,sunwing,734,wg734
departure,active,yul,a15,22,2023-10-22t09:00:00.000,2023-10-22t09:22:00.000,,yow,,2023-10-22t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,c83,18,2023-10-22t09:00:00.000,2023-10-22t09:18:00.000,,ord,2,2023-10-22t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,a48,20,2023-10-22t09:00:00.000,2023-10-22t09:01:00.000,2023-10-22t09:19:00.000,yyz,1,2023-10-22t10:24:00.000,2023-10-22t10:12:00.000,egyptair,9607,ms9607
departure,active,yul,a30,16,2023-10-22t09:15:00.000,2023-10-22t09:13:00.000,2023-10-22t09:31:00.000,yqb,,2023-10-22t10:10:00.000,2023-10-22t10:06:00.000,pal airlines,852,pb852
departure,active,yul,c80,15,2023-10-22t09:15:00.000,2023-10-22t09:15:00.000,2023-10-22t09:29:00.000,iad,,2023-10-22t11:12:00.000,2023-10-22t10:51:00.000,air canada,4927,ac4927
departure,active,yul,a65,46,2023-10-22t09:20:00.000,2023-10-22t09:48:00.000,2023-10-22t10:05:00.000,puj,a,2023-10-22t13:45:00.000,2023-10-22t13:50:00.000,air transat,398,ts398
departure,active,yul,a49,7,2023-10-22t09:25:00.000,2023-10-22t09:12:00.000,2023-10-22t09:32:00.000,ywg,,2023-10-22t11:34:00.000,2023-10-22t11:04:00.000,air canada,371,ac371
departure,active,yul,,4,2023-10-22t12:55:00.000,,2023-10-22t12:59:00.000,yqy,,2023-10-22t15:55:00.000,2023-10-22t15:25:00.000,air canada,94,ac94
departure,active,yul,a9,9,2023-10-22t09:30:00.000,2023-10-22t09:45:00.000,2023-10-22t09:39:00.000,ybg,,2023-10-22t10:32:00.000,2023-10-22t10:26:00.000,air canada,7912,ac7912
departure,active,yul,a6,5,2023-10-22t09:55:00.000,2023-10-22t09:45:00.000,2023-10-22t10:00:00.000,yyz,3,2023-10-22t11:18:00.000,2023-10-22t10:55:00.000,air transat,7712,ts7712
departure,active,yul,a67,22,2023-10-22t10:00:00.000,2023-10-22t10:00:00.000,2023-10-22t10:22:00.000,puj,a,2023-10-22t14:20:00.000,2023-10-22t14:31:00.000,sunwing,4347,wg4347
departure,active,yul,a17,18,2023-10-22t10:00:00.000,2023-10-22t10:00:00.000,2023-10-22t10:18:00.000,yvp,,2023-10-22t12:20:00.000,2023-10-22t12:21:00.000,canadian north,162,5t162
departure,active,yul,a1,30,2023-10-22t10:00:00.000,2023-10-22t10:30:00.000,,yyz,1,2023-10-22t11:24:00.000,,aer lingus,8511,ei8511
departure,active,yul,a61,19,2023-10-22t10:01:00.000,2023-10-22t09:59:00.000,2023-10-22t10:20:00.000,mex,2,2023-10-22t13:59:00.000,2023-10-22t13:18:00.000,latam airlines,7728,la7728
departure,active,yul,a63,18,2023-10-22t10:20:00.000,2023-10-22t10:20:00.000,2023-10-22t10:37:00.000,dxb,3,2023-10-23t06:30:00.000,2023-10-23t06:18:00.000,emirates,244,ek244
departure,active,yul,a19,31,2023-10-22t10:30:00.000,,2023-10-22t11:00:00.000,ypx,,2023-10-22t13:10:00.000,2023-10-22t13:21:00.000,air inuit,700,3h700
departure,active,yul,a4,38,2023-10-22t10:30:00.000,2023-10-22t10:55:00.000,2023-10-22t11:07:00.000,ytz,,2023-10-22t11:49:00.000,2023-10-22t12:04:00.000,emirates,5803,ek5803
departure,active,yul,a12,19,2023-10-22t10:45:00.000,2023-10-22t10:45:00.000,2023-10-22t11:04:00.000,ytz,,2023-10-22t12:04:00.000,2023-10-22t12:04:00.000,porter airlines,2460,pd2460
departure,active,yul,c75,22,2023-10-22t10:50:00.000,2023-10-22t11:12:00.000,,lga,b,2023-10-22t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a8,39,2023-10-22t10:50:00.000,2023-10-22t11:29:00.000,,yhz,,2023-10-22t13:31:00.000,,air transat,7861,ts7861
departure,active,yul,c84,12,2023-10-22t10:55:00.000,2023-10-22t11:03:00.000,2023-10-22t11:07:00.000,lga,c,2023-10-22t12:34:00.000,2023-10-22t11:57:00.000,westjet,7742,ws7742
departure,active,yul,a47,49,2023-10-22t11:00:00.000,2023-10-22t11:40:00.000,2023-10-22t11:48:00.000,yyz,1,2023-10-22t12:24:00.000,2023-10-22t12:34:00.000,sa avianca,6900,av6900
departure,active,yul,a34,25,2023-10-22t11:00:00.000,2023-10-22t11:00:00.000,2023-10-22t11:24:00.000,yvo,,2023-10-22t12:20:00.000,2023-10-22t12:29:00.000,pal airlines,858,pb858
departure,active,yul,c81,8,2023-10-22t11:14:00.000,2023-10-22t11:29:00.000,2023-10-22t11:22:00.000,lga,b,2023-10-22t12:43:00.000,2023-10-22t12:11:00.000,jetblue airways,4609,b64609
departure,active,yul,c80,16,2023-10-22t11:35:00.000,2023-10-22t11:35:00.000,2023-10-22t11:50:00.000,ewr,c,2023-10-22t13:21:00.000,2023-10-22t12:42:00.000,air canada,4604,ac4604
departure,active,yul,a6,19,2023-10-22t11:40:00.000,2023-10-22t11:40:00.000,2023-10-22t11:59:00.000,yyz,3,2023-10-22t13:05:00.000,2023-10-22t12:54:00.000,air transat,7714,ts7714
departure,active,yul,a49,28,2023-10-22t12:00:00.000,2023-10-22t12:10:00.000,2023-10-22t12:27:00.000,yyz,1,2023-10-22t13:24:00.000,2023-10-22t13:19:00.000,sa avianca,6917,av6917
departure,active,yul,a66,21,2023-10-22t12:25:00.000,2023-10-22t12:35:00.000,2023-10-22t12:45:00.000,pop,,2023-10-22t16:40:00.000,2023-10-22t16:30:00.000,air transat,892,ts892
departure,cancelled,yul,a8,0,2023-10-22t12:25:00.000,2023-10-22t12:25:00.000,,ytz,,2023-10-22t13:44:00.000,,air transat,7866,ts7866
departure,active,yul,c81,0,2023-10-22t12:30:00.000,2023-10-22t12:30:00.000,2023-10-22t12:30:00.000,ord,3,2023-10-22t14:12:00.000,2023-10-22t13:20:00.000,alaska airlines,4024,as4024
departure,active,yul,c86,59,2023-10-22t12:35:00.000,2023-10-22t13:34:00.000,,atl,i,2023-10-22t15:28:00.000,,aeromexico,3760,am3760
departure,active,yul,a56,30,2023-10-22t12:45:00.000,2023-10-22t12:55:00.000,2023-10-22t13:14:00.000,hog,,2023-10-22t16:50:00.000,2023-10-22t17:00:00.000,air transat,358,ts358
departure,active,yul,a58,24,2023-10-22t12:45:00.000,2023-10-22t13:09:00.000,,ccc,,2023-10-22t16:40:00.000,,air transat,854,ts854
departure,active,yul,c84,41,2023-10-22t12:45:00.000,2023-10-22t13:10:00.000,2023-10-22t13:25:00.000,dtw,em,2023-10-22t14:48:00.000,2023-10-22t14:48:00.000,klm,6233,kl6233
departure,cancelled,yul,a5,0,2023-10-22t12:50:00.000,,,yhz,,2023-10-22t15:20:00.000,,emirates,5810,ek5810
departure,active,yul,a48,12,2023-10-22t12:50:00.000,2023-10-22t12:49:00.000,2023-10-22t13:01:00.000,ywg,,2023-10-22t14:59:00.000,2023-10-22t14:31:00.000,lufthansa,6728,lh6728
departure,active,yul,a5,29,2023-10-22t12:50:00.000,2023-10-22t13:02:00.000,2023-10-22t13:19:00.000,yhz,,2023-10-22t15:20:00.000,2023-10-22t15:29:00.000,air canada rouge,1594,rv1594
departure,active,yul,a2,4,2023-10-22t12:55:00.000,2023-10-22t12:59:00.000,,yqy,,2023-10-22t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,a27,6,2023-10-22t13:00:00.000,2023-10-22t13:06:00.000,,yyg,,2023-10-22t15:30:00.000,,air canada,8216,ac8216
departure,active,yul,c83,21,2023-10-22t13:00:00.000,2023-10-22t13:01:00.000,2023-10-22t13:21:00.000,mia,s,2023-10-22t16:40:00.000,2023-10-22t16:35:00.000,porter airlines,7120,pd7120
departure,active,yul,a64,33,2023-10-22t13:00:00.000,2023-10-22t13:33:00.000,,snu,,2023-10-22t17:00:00.000,,air transat,716,ts716
departure,active,yul,c75,85,2023-10-22t13:00:00.000,2023-10-22t14:25:00.000,,lga,b,2023-10-22t14:31:00.000,,united airlines,8545,ua8545
departure,active,yul,a9,41,2023-10-22t13:00:00.000,2023-10-22t13:41:00.000,,yow,,2023-10-22t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c73,34,2023-10-22t13:00:00.000,2023-10-22t13:34:00.000,,dtw,n,2023-10-22t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c85,28,2023-10-22t13:00:00.000,2023-10-22t13:28:00.000,,iad,,2023-10-22t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,c80,13,2023-10-22t13:00:00.000,2023-10-22t13:13:00.000,2023-10-22t13:13:00.000,ord,2,2023-10-22t14:43:00.000,2023-10-22t14:05:00.000,air canada,3078,ac3078
departure,active,yul,a49,21,2023-10-22t13:10:00.000,2023-10-22t13:12:00.000,2023-10-22t13:30:00.000,yvr,d,2023-10-22t15:49:00.000,2023-10-22t15:24:00.000,emirates,5805,ek5805
departure,active,yul,a61,45,2023-10-22t13:10:00.000,2023-10-22t13:35:00.000,2023-10-22t13:54:00.000,nrt,1,2023-10-23t15:40:00.000,2023-10-23t15:51:00.000,ana,6827,nh6827
departure,active,yul,a15,12,2023-10-22t13:10:00.000,2023-10-22t13:25:00.000,2023-10-22t13:22:00.000,yfc,,2023-10-22t15:21:00.000,2023-10-22t15:31:00.000,emirates,5790,ek5790
departure,active,yul,c79,28,2023-10-22t13:10:00.000,2023-10-22t13:38:00.000,,ewr,a,2023-10-22t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a57,21,2023-10-22t13:15:00.000,2023-10-22t13:00:00.000,2023-10-22t13:35:00.000,puj,a,2023-10-22t17:40:00.000,2023-10-22t17:32:00.000,air canada rouge,1790,rv1790
departure,cancelled,yul,a9,10,2023-10-22t13:15:00.000,2023-10-22t13:25:00.000,,yqb,,2023-10-22t14:10:00.000,,emirates,5814,ek5814
departure,active,yul,a47,29,2023-10-22t13:15:00.000,2023-10-22t13:14:00.000,2023-10-22t13:43:00.000,yqb,,2023-10-22t14:10:00.000,2023-10-22t14:14:00.000,air canada,1156,ac1156
departure,active,yul,c81,9,2023-10-22t13:20:00.000,2023-10-22t13:28:00.000,2023-10-22t13:29:00.000,phl,f,2023-10-22t15:04:00.000,2023-10-22t14:26:00.000,qatar airways,2946,qr2946
departure,active,yul,c76,19,2023-10-22t13:20:00.000,2023-10-22t13:18:00.000,2023-10-22t13:39:00.000,den,,2023-10-22t15:35:00.000,2023-10-22t15:07:00.000,brussels airlines,9559,sn9559
departure,active,yul,a11,30,2023-10-22t13:20:00.000,2023-10-22t13:50:00.000,,ysj,,2023-10-22t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a50,22,2023-10-22t13:30:00.000,2023-10-22t13:35:00.000,2023-10-22t13:52:00.000,yyc,,2023-10-22t15:55:00.000,2023-10-22t15:37:00.000,lufthansa,6688,lh6688
departure,active,yul,a4,16,2023-10-22t13:30:00.000,2023-10-22t13:45:00.000,2023-10-22t13:46:00.000,ytz,,2023-10-22t14:49:00.000,2023-10-22t14:46:00.000,air canada,7965,ac7965
departure,active,yul,c77,19,2023-10-22t13:45:00.000,2023-10-22t14:04:00.000,,atl,i,2023-10-22t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c89,14,2023-10-22t13:45:00.000,2023-10-22t13:59:00.000,,dca,1,2023-10-22t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,53,2023-10-22t14:00:00.000,2023-10-22t14:38:00.000,2023-10-22t14:53:00.000,yyz,1,2023-10-22t15:24:00.000,2023-10-22t15:33:00.000,aer lingus,8507,ei8507
departure,active,yul,c88,13,2023-10-22t14:10:00.000,2023-10-22t14:00:00.000,2023-10-22t14:23:00.000,jfk,4,2023-10-22t16:11:00.000,2023-10-22t15:20:00.000,air france,5683,af5683
departure,active,yul,a30,24,2023-10-22t14:15:00.000,2023-10-22t14:24:00.000,2023-10-22t14:39:00.000,zbf,,2023-10-22t16:47:00.000,2023-10-22t16:54:00.000,air canada,7720,ac7720
departure,active,yul,c82,23,2023-10-22t14:15:00.000,2023-10-22t14:15:00.000,2023-10-22t14:37:00.000,iad,,2023-10-22t16:12:00.000,2023-10-22t15:54:00.000,air canada,3819,ac3819
departure,active,yul,c81,25,2023-10-22t14:17:00.000,2023-10-22t14:37:00.000,2023-10-22t14:41:00.000,clt,,2023-10-22t16:55:00.000,2023-10-22t16:35:00.000,american airlines,5350,aa5350
departure,active,yul,c84,3,2023-10-22t14:29:00.000,2023-10-22t14:16:00.000,2023-10-22t14:32:00.000,lga,c,2023-10-22t16:14:00.000,2023-10-22t15:29:00.000,westjet,7181,ws7181
departure,active,yul,a8,29,2023-10-22t14:45:00.000,2023-10-22t15:02:00.000,2023-10-22t15:14:00.000,ytz,,2023-10-22t16:04:00.000,2023-10-22t16:13:00.000,air transat,7872,ts7872
departure,active,yul,a1,24,2023-10-22t14:45:00.000,2023-10-22t14:54:00.000,2023-10-22t15:09:00.000,yqm,,2023-10-22t17:03:00.000,2023-10-22t17:11:00.000,emirates,5798,ek5798
departure,active,yul,a34,26,2023-10-22t14:50:00.000,2023-10-22t14:50:00.000,2023-10-22t15:16:00.000,ywk,,2023-10-22t18:15:00.000,2023-10-22t18:30:00.000,pal airlines,848,pb848
departure,active,yul,a47,51,2023-10-22t15:00:00.000,2023-10-22t15:51:00.000,,yyz,1,2023-10-22t16:24:00.000,,austrian,8252,os8252
departure,active,yul,c83,24,2023-10-22t15:05:00.000,2023-10-22t15:29:00.000,,ewr,a,2023-10-22t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c76,30,2023-10-22t15:10:00.000,2023-10-22t15:30:00.000,2023-10-22t15:40:00.000,bos,b,2023-10-22t16:27:00.000,2023-10-22t16:30:00.000,brussels airlines,9617,sn9617
departure,active,yul,c74,16,2023-10-22t15:20:00.000,2023-10-22t15:36:00.000,,lga,b,2023-10-22t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a32,12,2023-10-22t15:30:00.000,2023-10-22t15:45:00.000,2023-10-22t15:41:00.000,ytz,,2023-10-22t16:49:00.000,2023-10-22t16:37:00.000,air canada,7969,ac7969
departure,active,yul,a51,43,2023-10-22t15:30:00.000,2023-10-22t15:36:00.000,2023-10-22t16:12:00.000,yyz,1,2023-10-22t16:54:00.000,2023-10-22t17:02:00.000,air canada,413,ac413
departure,active,yul,c86,19,2023-10-22t15:45:00.000,2023-10-22t15:45:00.000,2023-10-22t16:03:00.000,jfk,4,2023-10-22t17:39:00.000,2023-10-22t17:02:00.000,air france,8705,af8705
departure,active,yul,c85,15,2023-10-22t16:00:00.000,2023-10-22t15:45:00.000,2023-10-22t16:15:00.000,las,3,2023-10-22t18:35:00.000,2023-10-22t18:06:00.000,lynx air,612,y9612
departure,active,yul,a8,21,2023-10-22t16:00:00.000,2023-10-22t16:00:00.000,2023-10-22t16:20:00.000,ytz,,2023-10-22t17:19:00.000,2023-10-22t17:20:00.000,air transat,7876,ts7876
departure,active,yul,a11,55,2023-10-22t16:00:00.000,2023-10-22t16:55:00.000,,yyz,1,2023-10-22t17:24:00.000,,etihad airways,3446,ey3446
