Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a59,25,2023-11-05t13:30:00.000,2023-11-05t13:25:00.000,2023-11-05t13:55:00.000,cun,,2023-11-05t18:35:00.000,2023-11-05t18:19:00.000,flair airlines,2100,f82100
departure,active,yul,a65,22,2023-11-05t13:30:00.000,2023-11-05t13:30:00.000,2023-11-05t13:51:00.000,hog,,2023-11-05t17:40:00.000,2023-11-05t17:28:00.000,sunwing,644,wg644
departure,active,yul,,0,2023-11-05t13:30:00.000,,,cun,,2023-11-05t18:35:00.000,,empty,1627,
departure,active,yul,a28,15,2023-11-05t13:35:00.000,2023-11-05t13:50:00.000,,yfc,,2023-11-05t15:48:00.000,,united airlines,8104,ua8104
departure,active,yul,a9,15,2023-11-05t13:35:00.000,2023-11-05t13:50:00.000,2023-11-05t13:49:00.000,ysj,,2023-11-05t15:54:00.000,2023-11-05t15:47:00.000,united airlines,8117,ua8117
departure,active,yul,c86,17,2023-11-05t13:40:00.000,2023-11-05t13:47:00.000,2023-11-05t13:57:00.000,atl,i,2023-11-05t16:48:00.000,2023-11-05t16:15:00.000,latam airlines,8486,la8486
departure,active,yul,c79,19,2023-11-05t13:45:00.000,2023-11-05t14:04:00.000,,dca,1,2023-11-05t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a1,16,2023-11-05t13:50:00.000,2023-11-05t13:49:00.000,2023-11-05t14:06:00.000,yvr,d,2023-11-05t16:41:00.000,2023-11-05t16:14:00.000,lufthansa,6647,lh6647
departure,active,yul,a5,21,2023-11-05t13:50:00.000,2023-11-05t14:09:00.000,2023-11-05t14:10:00.000,ywg,,2023-11-05t16:07:00.000,2023-11-05t15:49:00.000,lufthansa,6728,lh6728
departure,active,yul,a50,35,2023-11-05t14:00:00.000,2023-11-05t14:35:00.000,,yow,,2023-11-05t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,a64,17,2023-11-05t14:05:00.000,2023-11-05t14:15:00.000,2023-11-05t14:21:00.000,cun,4,2023-11-05t18:55:00.000,2023-11-05t18:40:00.000,air transat,938,ts938
departure,active,yul,a48,17,2023-11-05t14:10:00.000,2023-11-05t14:11:00.000,2023-11-05t14:26:00.000,yyz,1,2023-11-05t15:46:00.000,2023-11-05t15:20:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,18,2023-11-05t14:20:00.000,2023-11-05t14:20:00.000,2023-11-05t14:38:00.000,clt,,2023-11-05t17:15:00.000,2023-11-05t16:30:00.000,american airlines,5029,aa5029
departure,active,yul,a68,20,2023-11-05t14:30:00.000,2023-11-05t14:30:00.000,2023-11-05t14:49:00.000,puj,a,2023-11-05t19:55:00.000,2023-11-05t19:42:00.000,air transat,498,ts498
departure,active,yul,a8,12,2023-11-05t14:45:00.000,2023-11-05t14:45:00.000,2023-11-05t14:57:00.000,ytz,,2023-11-05t16:10:00.000,2023-11-05t16:00:00.000,porter airlines,2472,pd2472
departure,active,yul,a34,12,2023-11-05t14:50:00.000,2023-11-05t14:50:00.000,2023-11-05t15:01:00.000,ywk,,2023-11-05t18:15:00.000,2023-11-05t18:06:00.000,pal airlines,848,pb848
departure,active,yul,a66,43,2023-11-05t15:00:00.000,2023-11-05t15:00:00.000,2023-11-05t15:42:00.000,azs,,2023-11-05t20:20:00.000,2023-11-05t20:34:00.000,air transat,2974,ts2974
departure,active,yul,c85,40,2023-11-05t15:05:00.000,2023-11-05t15:45:00.000,,ewr,a,2023-11-05t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c83,8,2023-11-05t15:10:00.000,2023-11-05t14:59:00.000,2023-11-05t15:18:00.000,las,3,2023-11-05t17:55:00.000,2023-11-05t17:23:00.000,lynx air,612,y9612
departure,active,yul,c73,14,2023-11-05t15:20:00.000,2023-11-05t15:34:00.000,,lga,b,2023-11-05t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c86,17,2023-11-05t15:21:00.000,2023-11-05t15:21:00.000,2023-11-05t15:38:00.000,jfk,4,2023-11-05t17:15:00.000,2023-11-05t16:32:00.000,air france,5749,af5749
departure,active,yul,a47,18,2023-11-05t15:30:00.000,2023-11-05t15:45:00.000,2023-11-05t15:47:00.000,ytz,,2023-11-05t16:56:00.000,2023-11-05t16:49:00.000,air canada,7969,ac7969
departure,active,yul,a60,22,2023-11-05t15:40:00.000,2023-11-05t16:02:00.000,,vra,,2023-11-05t19:40:00.000,,air transat,2814,ts2814
departure,active,yul,c81,15,2023-11-05t15:45:00.000,2023-11-05t16:11:00.000,2023-11-05t16:00:00.000,dfw,c,2023-11-05t19:18:00.000,2023-11-05t18:34:00.000,qatar airways,2377,qr2377
departure,active,yul,a52,6,2023-11-05t15:50:00.000,2023-11-05t15:44:00.000,2023-11-05t15:55:00.000,ccc,,2023-11-05t19:50:00.000,2023-11-05t19:14:00.000,air canada rouge,1750,rv1750
departure,active,yul,a8,9,2023-11-05t16:00:00.000,2023-11-05t16:00:00.000,2023-11-05t16:09:00.000,ytz,,2023-11-05t17:25:00.000,2023-11-05t17:11:00.000,porter airlines,2476,pd2476
departure,active,yul,c79,16,2023-11-05t16:03:00.000,2023-11-05t16:03:00.000,2023-11-05t16:19:00.000,phl,f,2023-11-05t17:48:00.000,2023-11-05t17:26:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,17,2023-11-05t16:10:00.000,2023-11-05t16:12:00.000,2023-11-05t16:26:00.000,yyz,1,2023-11-05t17:46:00.000,2023-11-05t17:21:00.000,etihad airways,3464,ey3464
departure,active,yul,c82,19,2023-11-05t16:10:00.000,2023-11-05t16:20:00.000,2023-11-05t16:29:00.000,mia,s,2023-11-05t20:05:00.000,2023-11-05t19:44:00.000,porter airlines,7120,pd7120
departure,active,yul,c74,16,2023-11-05t16:20:00.000,2023-11-05t16:22:00.000,2023-11-05t16:36:00.000,bos,b,2023-11-05t17:51:00.000,2023-11-05t17:26:00.000,united airlines,8358,ua8358
departure,active,yul,c75,60,2023-11-05t16:20:00.000,2023-11-05t17:20:00.000,,fll,2,2023-11-05t20:08:00.000,,air canada rouge,1606,rv1606
departure,active,yul,a9,21,2023-11-05t16:20:00.000,2023-11-05t16:31:00.000,2023-11-05t16:41:00.000,yyc,,2023-11-05t19:11:00.000,2023-11-05t19:01:00.000,air france,3006,af3006
departure,active,yul,c76,39,2023-11-05t16:25:00.000,2023-11-05t16:55:00.000,2023-11-05t17:03:00.000,tpa,,2023-11-05t20:10:00.000,2023-11-05t20:06:00.000,air canada rouge,1618,rv1618
departure,active,yul,c56,85,2023-11-05t16:25:00.000,2023-11-05t17:50:00.000,,fll,4,2023-11-05t20:10:00.000,,porter airlines,7846,pd7846
departure,active,yul,a61,21,2023-11-05t16:25:00.000,2023-11-05t16:25:00.000,2023-11-05t16:45:00.000,ccc,,2023-11-05t20:25:00.000,2023-11-05t20:21:00.000,air transat,856,ts856
departure,active,yul,a6,48,2023-11-05t16:29:00.000,2023-11-05t16:59:00.000,2023-11-05t17:16:00.000,yyz,3,2023-11-05t17:59:00.000,2023-11-05t18:19:00.000,air transat,7720,ts7720
departure,active,yul,a4,9,2023-11-05t16:30:00.000,2023-11-05t16:45:00.000,2023-11-05t16:38:00.000,ytz,,2023-11-05t17:56:00.000,2023-11-05t17:40:00.000,swiss,4665,lx4665
departure,active,yul,c80,15,2023-11-05t16:45:00.000,2023-11-05t16:45:00.000,2023-11-05t16:59:00.000,ord,1,2023-11-05t18:41:00.000,2023-11-05t18:02:00.000,air canada,3078,ac3078
departure,active,yul,a57,48,2023-11-05t16:50:00.000,2023-11-05t16:50:00.000,2023-11-05t17:38:00.000,zrh,2,2023-11-06t06:15:00.000,2023-11-06t05:54:00.000,air canada,6820,ac6820
departure,active,yul,a50,22,2023-11-05t17:00:00.000,2023-11-05t16:53:00.000,2023-11-05t17:22:00.000,yyz,1,2023-11-05t18:36:00.000,2023-11-05t18:20:00.000,etihad airways,3446,ey3446
departure,active,yul,a1,20,2023-11-05t17:00:00.000,2023-11-05t16:55:00.000,2023-11-05t17:19:00.000,yqb,,2023-11-05t17:58:00.000,2023-11-05t17:46:00.000,swiss,4658,lx4658
departure,active,yul,a63,24,2023-11-05t17:00:00.000,2023-11-05t17:03:00.000,2023-11-05t17:24:00.000,cdg,2e,2023-11-06t05:55:00.000,2023-11-06t05:13:00.000,delta air lines,8262,dl8262
departure,active,yul,c86,12,2023-11-05t17:00:00.000,2023-11-05t17:25:00.000,2023-11-05t17:11:00.000,dtw,em,2023-11-05t19:10:00.000,2023-11-05t18:36:00.000,air france,5829,af5829
departure,active,yul,a10,21,2023-11-05t17:05:00.000,2023-11-05t17:26:00.000,,yow,,2023-11-05t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a59,14,2023-11-05t17:15:00.000,2023-11-05t17:25:00.000,2023-11-05t17:28:00.000,cun,3,2023-11-05t22:10:00.000,2023-11-05t21:37:00.000,air canada rouge,1884,rv1884
departure,active,yul,a62,122,2023-11-05t17:25:00.000,2023-11-05t19:27:00.000,,vra,,2023-11-05t21:25:00.000,,sunwing,652,wg652
departure,active,yul,a12,34,2023-11-05t17:30:00.000,2023-11-05t17:45:00.000,2023-11-05t18:04:00.000,ytz,,2023-11-05t18:56:00.000,2023-11-05t19:02:00.000,air canada,7973,ac7973
departure,active,yul,c83,30,2023-11-05t17:30:00.000,2023-11-05t18:00:00.000,,lga,b,2023-11-05t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c81,13,2023-11-05t17:34:00.000,2023-11-05t17:54:00.000,2023-11-05t17:47:00.000,lga,b,2023-11-05t19:11:00.000,2023-11-05t18:41:00.000,american airlines,4772,aa4772
departure,active,yul,c73,80,2023-11-05t17:35:00.000,2023-11-05t18:55:00.000,,lax,6,2023-11-05t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a58,90,2023-11-05t09:00:00.000,2023-11-05t10:30:00.000,,mzj,,2023-11-05t11:29:00.000,,air canada,2339,ac2339
departure,cancelled,yul,c78,0,2023-11-05t17:00:00.000,2023-11-05t17:00:00.000,,jfk,,2023-11-05t18:08:00.000,,american airlines,9783,aa9783
departure,cancelled,yul,,0,2023-11-05t17:00:00.000,2023-11-05t17:00:00.000,,jfk,8,2023-11-05t18:08:00.000,,american airlines,9601,aa9601
departure,cancelled,yul,a8,0,2023-11-05t17:55:00.000,2023-11-05t17:55:00.000,,ytz,,2023-11-05t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a51,43,2023-11-05t18:00:00.000,2023-11-05t18:43:00.000,,yvr,d,2023-11-05t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a55,13,2023-11-05t18:00:00.000,2023-11-05t18:00:00.000,2023-11-05t18:12:00.000,fra,1,2023-11-06t07:25:00.000,2023-11-06t06:41:00.000,aegean airlines,3077,a33077
departure,active,yul,c79,30,2023-11-05t18:00:00.000,2023-11-05t18:30:00.000,,msp,1,2023-11-05t19:56:00.000,,united airlines,8558,ua8558
departure,active,yul,a48,15,2023-11-05t18:10:00.000,2023-11-05t18:11:00.000,2023-11-05t18:25:00.000,yyz,1,2023-11-05t19:46:00.000,2023-11-05t19:20:00.000,austrian,8254,os8254
departure,active,yul,a65,21,2023-11-05t18:10:00.000,2023-11-05t18:09:00.000,2023-11-05t18:30:00.000,cdg,2b,2023-11-06t07:20:00.000,2023-11-06t06:43:00.000,lufthansa,6809,lh6809
departure,active,yul,c77,30,2023-11-05t18:15:00.000,2023-11-05t18:45:00.000,2023-11-05t18:44:00.000,sfo,2,2023-11-05t21:49:00.000,2023-11-05t21:30:00.000,air new zealand,4807,nz4807
departure,active,yul,a47,77,2023-11-05t18:15:00.000,2023-11-05t19:32:00.000,,yhz,,2023-11-05t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a15,65,2023-11-05t18:15:00.000,2023-11-05t19:20:00.000,,yow,,2023-11-05t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a64,28,2023-11-05t18:20:00.000,2023-11-05t18:29:00.000,2023-11-05t18:47:00.000,bcn,1,2023-11-06t07:35:00.000,2023-11-06t07:24:00.000,lufthansa,6631,lh6631
departure,active,yul,c85,38,2023-11-05t18:25:00.000,2023-11-05t19:03:00.000,,atl,i,2023-11-05t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,28,2023-11-05t18:30:00.000,2023-11-05t18:39:00.000,2023-11-05t18:57:00.000,ytz,,2023-11-05t19:56:00.000,2023-11-05t20:01:00.000,air canada,7975,ac7975
departure,active,yul,c80,21,2023-11-05t18:30:00.000,2023-11-05t18:30:00.000,2023-11-05t18:51:00.000,iad,,2023-11-05t20:36:00.000,2023-11-05t20:16:00.000,air canada,4672,ac4672
departure,active,yul,c76,30,2023-11-05t18:40:00.000,2023-11-05t19:10:00.000,,dfw,e,2023-11-05t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c88,35,2023-11-05t18:40:00.000,2023-11-05t19:15:00.000,,lga,b,2023-11-05t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,28,2023-11-05t18:40:00.000,2023-11-05t18:40:00.000,2023-11-05t19:08:00.000,atl,i,2023-11-05t21:49:00.000,2023-11-05t21:22:00.000,korean air,3794,ke3794
departure,active,yul,c86,16,2023-11-05t18:40:00.000,2023-11-05t18:40:00.000,2023-11-05t18:55:00.000,lga,c,2023-11-05t20:19:00.000,2023-11-05t19:45:00.000,westjet,6388,ws6388
departure,active,yul,a67,30,2023-11-05t18:45:00.000,2023-11-05t19:15:00.000,,cmn,2,2023-11-06t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c81,26,2023-11-05t18:45:00.000,2023-11-05t18:57:00.000,2023-11-05t19:11:00.000,mia,s,2023-11-05t22:40:00.000,2023-11-05t22:26:00.000,sa avianca,6953,av6953
departure,active,yul,a50,0,2023-11-05t18:50:00.000,2023-11-05t18:50:00.000,,bru,,2023-11-06t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a52,35,2023-11-05t18:55:00.000,2023-11-05t19:30:00.000,,mex,1,2023-11-06t00:05:00.000,,air canada,995,ac995
departure,active,yul,c83,30,2023-11-05t18:55:00.000,2023-11-05t19:25:00.000,,jfk,7,2023-11-05t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,0,2023-11-05t18:55:00.000,2023-11-05t18:55:00.000,,ytz,,2023-11-05t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,,0,2023-11-04t20:45:00.000,,2023-11-04t20:07:00.000,ord,,2023-11-04t21:08:00.000,2023-11-04t21:01:00.000,air canada,967,ac967
departure,active,yul,,30,2023-11-05t13:05:00.000,2023-11-05t13:26:00.000,2023-11-05t13:35:00.000,iad,,2023-11-05t14:43:00.000,2023-11-05t14:54:00.000,air canada,723,ac723
departure,active,yul,,35,2023-11-05t18:40:00.000,2023-11-05t19:15:00.000,,lga,,2023-11-05t20:11:00.000,,air canada,644,ac644
departure,active,yul,a34,14,2023-11-05t08:30:00.000,,2023-11-05t08:43:00.000,ymt,,2023-11-05t11:25:00.000,2023-11-05t09:51:00.000,air inuit,802,3h802
departure,active,yul,,16,2023-11-05t07:55:00.000,,2023-11-05t08:10:00.000,yyg,,2023-11-05t10:27:00.000,2023-11-05t10:13:00.000,air canada,214,ac214
departure,active,yul,,14,2023-11-05t08:00:00.000,,2023-11-05t08:14:00.000,bos,,2023-11-05t09:19:00.000,2023-11-05t09:10:00.000,air canada,604,ac604
departure,active,yul,,16,2023-11-05t08:00:00.000,,2023-11-05t08:15:00.000,lga,,2023-11-05t09:31:00.000,2023-11-05t09:12:00.000,air canada,634,ac634
departure,active,yul,,25,2023-11-05t08:15:00.000,,2023-11-05t08:40:00.000,ewr,,2023-11-05t09:30:00.000,2023-11-05t09:41:00.000,air canada,938,ac938
departure,active,yul,,19,2023-11-05t08:15:00.000,,2023-11-05t08:33:00.000,yow,,2023-11-05t08:48:00.000,2023-11-05t09:00:00.000,air canada,1,ac1
departure,active,yul,,12,2023-11-05t08:30:00.000,,2023-11-05t08:41:00.000,ord,,2023-11-05t09:57:00.000,2023-11-05t09:38:00.000,air canada,959,ac959
departure,active,yul,,24,2023-11-05t08:30:00.000,,2023-11-05t08:54:00.000,dca,,2023-11-05t10:08:00.000,2023-11-05t10:13:00.000,air canada,821,ac821
departure,active,yul,,12,2023-11-05t09:15:00.000,,2023-11-05t09:26:00.000,yqy,,2023-11-05t11:55:00.000,2023-11-05t11:47:00.000,air canada,96,ac96
departure,active,yul,,6,2023-11-05t11:00:00.000,,2023-11-05t11:06:00.000,yow,,2023-11-05t11:34:00.000,2023-11-05t11:29:00.000,air canada,3,ac3
departure,active,yul,,21,2023-11-05t13:05:00.000,2023-11-05t13:26:00.000,2023-11-05t13:26:00.000,dtw,,2023-11-05t14:34:00.000,2023-11-05t14:50:00.000,air canada,581,ac581
departure,active,yul,,48,2023-11-05t12:20:00.000,,2023-11-05t13:07:00.000,bed,,2023-11-05t13:58:00.000,,tradewind aviation,82,tj82
departure,active,yul,,29,2023-11-05t12:50:00.000,,2023-11-05t13:19:00.000,yqb,,2023-11-05t13:37:00.000,2023-11-05t13:50:00.000,air canada,7110,ac7110
departure,active,yul,,21,2023-11-05t13:05:00.000,,2023-11-05t13:25:00.000,ewr,,2023-11-05t14:20:00.000,2023-11-05t14:12:00.000,air canada,940,ac940
departure,active,yul,,13,2023-11-05t13:15:00.000,,2023-11-05t13:28:00.000,lga,,2023-11-05t14:38:00.000,2023-11-05t14:20:00.000,air canada,638,ac638
departure,active,yul,,44,2023-11-05t13:05:00.000,2023-11-05t13:46:00.000,2023-11-05t13:49:00.000,ord,,2023-11-05t14:32:00.000,2023-11-05t14:52:00.000,air canada,961,ac961
departure,active,yul,,34,2023-11-05t13:20:00.000,2023-11-05t13:41:00.000,2023-11-05t13:54:00.000,phl,,2023-11-05t14:47:00.000,2023-11-05t15:03:00.000,air canada,859,ac859
departure,active,yul,,15,2023-11-05t13:35:00.000,2023-11-05t13:56:00.000,2023-11-05t13:49:00.000,ysj,,2023-11-05t15:49:00.000,2023-11-05t15:46:00.000,air canada,44,ac44
departure,active,yul,,46,2023-11-05t13:10:00.000,2023-11-05t13:56:00.000,,bos,,2023-11-05t14:29:00.000,,air canada,606,ac606
departure,active,yul,,19,2023-11-05t13:45:00.000,,2023-11-05t14:04:00.000,dca,,2023-11-05t15:23:00.000,2023-11-05t15:24:00.000,air canada,823,ac823
departure,active,yul,,36,2023-11-05t14:00:00.000,,2023-11-05t14:35:00.000,yow,,2023-11-05t14:49:00.000,2023-11-05t14:58:00.000,air canada,5,ac5
departure,active,yul,,0,2023-11-05t15:00:00.000,,2023-11-05t14:58:00.000,lck,,2023-11-05t16:30:00.000,2023-11-05t16:28:00.000,airnet,422,usc422
departure,active,yul,,41,2023-11-05t15:05:00.000,,2023-11-05t15:45:00.000,ewr,,2023-11-05t16:20:00.000,2023-11-05t16:49:00.000,air canada,942,ac942
departure,active,yul,,16,2023-11-05t15:20:00.000,,2023-11-05t15:35:00.000,lga,,2023-11-05t16:30:00.000,2023-11-05t16:26:00.000,air canada,640,ac640
departure,active,yul,,10,2023-11-05t15:30:00.000,,2023-11-05t15:40:00.000,yyz,,2023-11-05t16:29:00.000,2023-11-05t16:47:00.000,airsprint,510,
departure,active,yul,,0,2023-11-05t16:55:00.000,,2023-11-05t16:21:00.000,ysj,,2023-11-05t18:18:00.000,2023-11-05t18:21:00.000,airsprint,489,
departure,active,yul,,0,2023-11-05t16:24:00.000,,2023-11-05t16:24:00.000,cmh,,2023-11-05t18:02:00.000,,netjets aviation,431,1i431
departure,active,yul,,22,2023-11-05t17:05:00.000,2023-11-05t17:26:00.000,2023-11-05t17:26:00.000,yow,,2023-11-05t17:50:00.000,2023-11-05t17:51:00.000,air canada,9,ac9
departure,active,yul,,0,2023-11-05t17:30:00.000,,,lga,,2023-11-05t19:01:00.000,,air canada,642,ac642
departure,active,yul,,0,2023-11-05t18:00:00.000,,,msp,,2023-11-05t19:22:00.000,,air canada,851,ac851
departure,active,yul,,39,2023-11-05t18:25:00.000,,2023-11-05t19:03:00.000,atl,,2023-11-05t20:56:00.000,2023-11-05t21:25:00.000,air canada,569,ac569
departure,active,yul,c82,24,2023-11-05t19:00:00.000,2023-11-05t19:04:00.000,2023-11-05t19:24:00.000,san,2,2023-11-05t22:24:00.000,2023-11-05t21:52:00.000,united airlines,8607,ua8607
departure,active,yul,a63,60,2023-11-05t19:05:00.000,2023-11-05t20:05:00.000,,cdg,2e,2023-11-06t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,61,17,2023-11-05t19:05:00.000,2023-11-05t19:27:00.000,2023-11-05t19:21:00.000,ams,,2023-11-06t08:05:00.000,2023-11-06t07:32:00.000,air france,8276,af8276
departure,active,yul,a1,17,2023-11-05t19:10:00.000,2023-11-05t19:09:00.000,2023-11-05t19:26:00.000,yyz,1,2023-11-05t20:46:00.000,2023-11-05t20:27:00.000,azul,7807,ad7807
departure,active,yul,a68,37,2023-11-05t19:15:00.000,2023-11-05t19:15:00.000,2023-11-05t19:52:00.000,ath,,2023-11-06t11:30:00.000,2023-11-06t11:12:00.000,aegean airlines,3071,a33071
departure,active,yul,a51,40,2023-11-05t19:40:00.000,2023-11-05t20:20:00.000,,lhr,2,2023-11-06t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,c75,29,2023-11-05t19:40:00.000,2023-11-05t19:57:00.000,2023-11-05t20:09:00.000,mco,b,2023-11-05t23:18:00.000,2023-11-05t23:03:00.000,air canada rouge,1638,rv1638
departure,active,yul,a49,35,2023-11-05t19:45:00.000,2023-11-05t20:20:00.000,,yyc,,2023-11-05t22:43:00.000,,swiss,4670,lx4670
departure,active,yul,c85,45,2023-11-05t19:45:00.000,2023-11-05t20:30:00.000,,ord,2,2023-11-05t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,55,2023-11-05t19:50:00.000,2023-11-05t20:45:00.000,,dca,1,2023-11-05t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a48,14,2023-11-05t20:00:00.000,2023-11-05t19:59:00.000,2023-11-05t20:14:00.000,ywg,,2023-11-05t22:17:00.000,2023-11-05t21:50:00.000,air canada,375,ac375
departure,active,yul,c84,25,2023-11-05t20:00:00.000,2023-11-05t20:25:00.000,,lga,b,2023-11-05t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c82,43,2023-11-05t20:00:00.000,2023-11-05t20:43:00.000,,ewr,a,2023-11-05t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,23,2023-11-05t20:00:00.000,2023-11-05t20:00:00.000,2023-11-05t20:23:00.000,yhz,,2023-11-05t22:41:00.000,2023-11-05t22:44:00.000,air transat,7829,ts7829
departure,active,yul,a58,17,2023-11-05t20:05:00.000,2023-11-05t20:05:00.000,2023-11-05t20:22:00.000,mrs,1a,2023-11-06t09:35:00.000,2023-11-06t09:12:00.000,westjet,5315,ws5315
departure,active,yul,a47,45,2023-11-05t20:10:00.000,2023-11-05t20:38:00.000,2023-11-05t20:55:00.000,yyz,1,2023-11-05t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a56,24,2023-11-05t20:10:00.000,2023-11-05t20:10:00.000,2023-11-05t20:33:00.000,agp,,2023-11-06t09:15:00.000,2023-11-06t08:34:00.000,westjet,5301,ws5301
departure,active,yul,a64,41,2023-11-05t20:15:00.000,2023-11-05t20:15:00.000,2023-11-05t20:56:00.000,lis,1,2023-11-06t07:45:00.000,2023-11-06t07:49:00.000,porter airlines,7680,pd7680
departure,active,yul,a59,24,2023-11-05t20:20:00.000,2023-11-05t20:25:00.000,2023-11-05t20:43:00.000,cdg,3,2023-11-06t09:20:00.000,2023-11-06t09:06:00.000,porter airlines,7110,pd7110
departure,active,yul,a60,45,2023-11-05t20:25:00.000,2023-11-05t21:10:00.000,,gva,1,2023-11-06t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a66,20,2023-11-05t20:30:00.000,2023-11-05t20:30:00.000,2023-11-05t20:49:00.000,del,3,2023-11-06t21:50:00.000,2023-11-06t20:47:00.000,united airlines,8041,ua8041
departure,active,yul,a52,10,2023-11-05t20:30:00.000,2023-11-05t20:40:00.000,,tls,,2023-11-06t09:55:00.000,,lufthansa,6753,lh6753
departure,active,yul,a68,0,2023-11-05t20:35:00.000,2023-11-05t20:35:00.000,,cmn,2,2023-11-06t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a67,19,2023-11-05t20:40:00.000,2023-11-05t20:36:00.000,2023-11-05t20:58:00.000,nte,1,2023-11-06t09:10:00.000,2023-11-06t09:02:00.000,westjet,5319,ws5319
departure,cancelled,yul,a11,70,2023-11-05t20:45:00.000,2023-11-05t21:55:00.000,,yeg,,2023-11-05t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a55,29,2023-11-05t20:45:00.000,2023-11-05t20:51:00.000,2023-11-05t21:13:00.000,fco,3,2023-11-06t11:00:00.000,2023-11-06t10:29:00.000,lufthansa,6707,lh6707
departure,active,yul,a30,20,2023-11-05t20:45:00.000,2023-11-05t21:05:00.000,,yow,,2023-11-05t21:38:00.000,,swiss,4635,lx4635
departure,active,yul,a57,36,2023-11-05t20:45:00.000,2023-11-05t21:21:00.000,,lhr,5,2023-11-06t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a15,20,2023-11-05t20:50:00.000,2023-11-05t21:10:00.000,,yfc,,2023-11-05t23:03:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a27,21,2023-11-05t20:50:00.000,2023-11-05t21:11:00.000,2023-11-05t21:10:00.000,yqm,,2023-11-05t23:20:00.000,2023-11-05t23:07:00.000,brussels airlines,9603,sn9603
departure,active,yul,a61,34,2023-11-05t20:50:00.000,2023-11-05t20:50:00.000,2023-11-05t21:23:00.000,doh,,2023-11-06t17:00:00.000,2023-11-06t16:47:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a8,32,2023-11-05t20:55:00.000,2023-11-05t20:55:00.000,2023-11-05t21:27:00.000,ytz,,2023-11-05t22:20:00.000,2023-11-05t22:31:00.000,porter airlines,2462,pd2462
departure,active,yul,a2,34,2023-11-05t21:00:00.000,2023-11-05t21:20:00.000,2023-11-05t21:33:00.000,yhz,,2023-11-05t23:36:00.000,2023-11-05t23:39:00.000,air canada rouge,1598,rv1598
departure,active,yul,a58,41,2023-11-05t21:05:00.000,2023-11-05t21:15:00.000,2023-11-05t21:46:00.000,lgw,n,2023-11-06t08:55:00.000,2023-11-06t09:06:00.000,porter airlines,7728,pd7728
departure,active,yul,a17,31,2023-11-05t21:05:00.000,2023-11-05t20:55:00.000,2023-11-05t21:35:00.000,yyc,,2023-11-05t23:50:00.000,2023-11-06t00:02:00.000,lynx air,173,y9173
departure,active,yul,a50,71,2023-11-05t21:25:00.000,2023-11-05t22:36:00.000,,cdg,2b,2023-11-06t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a48,66,2023-11-05t21:30:00.000,2023-11-05t22:36:00.000,,yyt,,2023-11-06t01:30:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a19,35,2023-11-05t21:45:00.000,2023-11-05t22:20:00.000,,lis,1,2023-11-06t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a9,4,2023-11-05t21:50:00.000,2023-11-05t21:44:00.000,2023-11-05t21:54:00.000,yqb,,2023-11-05t22:48:00.000,2023-11-05t22:24:00.000,swiss,4652,lx4652
